Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.013966424390673637,0.002761606127023697,0.9993074536323547,0.9825794100761414,,,1.8208956,1.0034612119197845
1,0.013960596174001694,-0.002060446422547102,1.0165672302246094,1.004667043685913,,,,
2,0.01394532062113285,-0.0005902118282392621,0.9785628914833069,0.9652077555656433,,,,
3,0.013972134329378605,9.574616706231609e-05,0.9404220581054688,0.926354169845581,,,,
4,0.013993119820952415,0.0015025470638647676,0.9660103917121887,0.9505146741867065,,,,
5,0.013967115432024002,0.0022720445413142443,0.963535726070404,0.9472965598106384,,,,
6,0.013918500393629074,0.003798592370003462,0.9532184600830078,0.9355013370513916,,,,
7,0.013798749074339867,0.005467848852276802,0.9436213374137878,0.9243547320365906,,,,
8,0.013673745095729828,0.009188423864543438,0.9514868855476379,0.9286247491836548,,,2.0447762,0.9478151276707649
1,0.013686512596905231,-0.0029533389024436474,1.0371687412261963,1.0264354944229126,,,,
2,0.013590852729976177,-0.0008981435094028711,0.9598004221916199,0.9471076726913452,,,,
3,0.013578643091022968,0.0011810396099463105,0.9784409403800964,0.9636812210083008,,,,
4,0.013618027791380882,0.002267347415909171,0.9906425476074219,0.9747571349143982,,,,
5,0.013680160976946354,0.0035268713254481554,1.0373497009277344,1.0201425552368164,,,,
6,0.013652939349412918,0.005736925173550844,0.9570878148078918,0.9376979470252991,,,,
7,0.01352185383439064,0.006036166567355394,0.983122706413269,0.9635646939277649,,,,
8,0.013318877667188644,0.010058367624878883,1.069913387298584,1.0465360879898071,,,1.984375,0.9849903509020805
1,0.013394847512245178,-0.0031467510852962732,0.8875412940979004,0.8772932291030884,,,,
2,0.013109263963997364,0.00014614479732699692,0.9398754239082336,0.9266200065612793,,,,
3,0.012897204607725143,0.00017641816521063447,0.884486973285675,0.8714133501052856,,,,
4,0.01289124134927988,-0.00029972195625305176,0.9304080605506897,0.9178165197372437,,,,
5,0.012955117970705032,0.0003414982056710869,0.8717418909072876,0.8584452867507935,,,,
6,0.013210302218794823,0.00014184415340423584,0.9093544483184814,0.8960022926330566,,,,
7,0.013261289335787296,0.0006338887615129352,0.8940247297286987,0.8801295161247253,,,,
8,0.013154559768736362,0.0017224384937435389,0.9408281445503235,0.9259511232376099,,,1.8095238,0.8942089155316353
1,0.013196481391787529,-0.004392879083752632,0.7262808680534363,0.7174772620201111,,,,
2,0.012739618308842182,-0.00033753737807273865,0.7375124096870422,0.7251103520393372,,,,
3,0.012518029659986496,0.0004965861444361508,0.7673001885414124,0.7542855739593506,,,,
4,0.0124692153185606,0.0011922315461561084,0.7644201517105103,0.750758707523346,,,,
5,0.012640438042581081,0.0010866258526220918,0.7119708061218262,0.6982437372207642,,,,
6,0.012887489050626755,0.0003554407157935202,0.7545502185821533,0.7413073182106018,,,,
7,0.013199292123317719,0.0030007781460881233,0.7227627635002136,0.7065626978874207,,,,
8,0.01328599825501442,0.0005217964644543827,0.735515832901001,0.7217080593109131,,,2.3548386,0.7269317135214806
1,0.013320698402822018,-0.00340238306671381,0.7199681401252747,0.7100498676300049,,,,
2,0.013163333758711815,-0.0015455202665179968,0.7284108996391296,0.7167931199073792,,,,
3,0.013151135295629501,-0.0004132795729674399,0.7445230484008789,0.731785237789154,,,,
4,0.01315647829324007,0.00012037737906211987,0.7291820645332336,0.7159051895141602,,,,
5,0.012958619743585587,0.0013695673551410437,0.7516669034957886,0.737338662147522,,,,
6,0.012534812092781067,0.0017371472204104066,0.7247951626777649,0.710523247718811,,,,
7,0.012347418814897537,0.0021411413326859474,0.7310624718666077,0.71657395362854,,,,
8,0.01239299401640892,0.000567946583032608,0.7422685623168945,0.7293075919151306,,,1.9848485,0.7210346087813377
1,0.012748561799526215,-0.001596179325133562,0.5982979536056519,0.5871455669403076,,,,
2,0.012339103035628796,-0.0012647485127672553,0.5947373509407043,0.5836629867553711,,,,
3,0.012217638082802296,-0.0012043701717630029,0.6003349423408508,0.5893216729164124,,,,
4,0.012299143709242344,-0.00011526006710482761,0.5998691320419312,0.5876852869987488,,,,
5,0.012540630996227264,0.0010391689138486981,0.5823124051094055,0.5687326192855835,,,,
6,0.012628684751689434,0.0010924123926088214,0.6155439019203186,0.6018227934837341,,,,
7,0.012531154789030552,0.0023380410857498646,0.6025648713111877,0.5876956582069397,,,,
8,0.012216763570904732,0.0020338252652436495,0.5480136871337891,0.5337631106376648,,,1.8769231,0.5799787119030952
1,0.012115518562495708,0.0015738685615360737,0.658004105091095,0.644314706325531,,,,
2,0.011877678334712982,0.0001131412063841708,0.6509822607040405,0.6389914751052856,,,,
3,0.012033693492412567,0.0012982330517843366,0.6274157762527466,0.6140838265419006,,,,
4,0.012408585287630558,0.0024853514041751623,0.6514531970024109,0.636559247970581,,,,
5,0.012946764007210732,0.000975600560195744,0.6713051199913025,0.6573827266693115,,,,
6,0.013146947138011456,-0.005452634766697884,0.6684119701385498,0.6607176661491394,,,,
7,0.01312967948615551,-0.008467243984341621,0.6510804891586304,0.6464180946350098,,,,
8,0.012924845330417156,-0.0008321325876750052,0.6273926496505737,0.6152999401092529,,,2.1176472,0.6392209604382515
1,0.012690183706581593,0.0016273549990728498,0.63518887758255,0.620871365070343,,,,
2,0.01236875168979168,-4.429246109793894e-05,0.6157892942428589,0.6034648418426514,,,,
3,0.012319760397076607,-0.0001907092082547024,0.6344321966171265,0.6223031878471375,,,,
4,0.0125016113743186,0.0009884793544188142,0.5876127481460571,0.5741226673126221,,,,
5,0.012906624004244804,0.0040770419873297215,0.615356981754303,0.5983733534812927,,,,
6,0.013102269731462002,0.0008947931928560138,0.5963585376739502,0.5823614597320557,,,,
7,0.013088067062199116,0.0012849958147853613,0.5983939170837402,0.5840208530426025,,,,
8,0.012901264242827892,0.0027516053523868322,0.5865386128425598,0.5708857774734497,,,1.9855072,0.5945504382252693
1,0.01315562054514885,-0.004298336338251829,0.5004264712333679,0.4915691912174225,,,,
2,0.012937352061271667,-0.0012829957995563745,0.5267418026924133,0.5150874257087708,,,,
3,0.012864385731518269,-9.956749272532761e-05,0.4943544566631317,0.4815896451473236,,,,
4,0.012966481037437916,-0.0011119379196316004,0.5136515498161316,0.5017970204353333,,,,
5,0.012931743636727333,-0.0007062893710099161,0.4685062766075134,0.45628082752227783,,,,
6,0.0126913757994771,-9.540220344206318e-05,0.4916802942752838,0.479084312915802,,,,
7,0.012331852689385414,0.0006676283082924783,0.4948318898677826,0.4818324148654938,,,,
8,0.012037119828164577,-0.0016559942159801722,0.5241183638572693,0.5137372612953186,,,1.8870968,0.4901222623884678
1,0.012523937039077282,0.002462762873619795,0.7193980813026428,0.7044113874435425,,,,
2,0.0124065475538373,0.0015556473517790437,0.716131865978241,0.7021697163581848,,,,
3,0.012395530939102173,0.002087862929329276,0.7667244076728821,0.7522409558296204,,,,
4,0.01245869416743517,0.000578653474804014,0.7011871933937073,0.6881498694419861,,,,
5,0.012723403051495552,0.0017482646508142352,0.7335398197174072,0.719068169593811,,,,
6,0.01311732828617096,0.0043096053414046764,0.7815462946891785,0.7641193866729736,,,,
7,0.013348489999771118,-9.560233593219891e-05,0.7685306668281555,0.7552777528762817,,,,
8,0.013391900807619095,-0.005246410612016916,0.7570050358772278,0.7488595247268677,,,1.969697,0.7292870953679085
1,0.013426271267235279,-0.0010553267784416676,0.5618599057197571,0.5494889616966248,,,,
2,0.013389955274760723,-0.0004969996516592801,0.5936312079429626,0.5807382464408875,,,,
3,0.013428498059511185,-0.0016569603467360139,0.5280600786209106,0.5162885189056396,,,,
4,0.013580122962594032,-0.0008697642479091883,0.5772563219070435,0.5645459294319153,,,,
5,0.013607027009129524,-0.0016643971903249621,0.6040558218955994,0.592113196849823,,,,
6,0.01353541575372219,-0.0020727934315800667,0.578811526298523,0.5673488974571228,,,,
7,0.013330325484275818,-0.0005201034946367145,0.5699824094772339,0.5571721792221069,,,,
8,0.013219757936894894,0.00038638131809420884,0.5999128818511963,0.5863067507743835,,,1.8970588,0.5642503350973129
1,0.013457889668643475,0.0012577524175867438,0.7099409103393555,0.6952252388000488,,,,
2,0.013428102247416973,0.0008419081568717957,0.6945818662643433,0.6803118586540222,,,,
3,0.01348633412271738,0.0014800098724663258,0.7326875329017639,0.7177212238311768,,,,
4,0.013622414320707321,0.0008640620508231223,0.6870039701461792,0.6725174784660339,,,,
5,0.013657104223966599,0.003401855705305934,0.7978938221931458,0.7808348536491394,,,,
6,0.013746896758675575,0.0005554805393330753,0.7043774724006653,0.6900750994682312,,,,
7,0.013879559934139252,-0.001320613780990243,0.7319860458374023,0.7194271087646484,,,,
8,0.013934961520135403,0.0003861905133817345,0.7229164838790894,0.708595335483551,,,1.59375,0.7080885246396065
1,0.01397023256868124,0.00189510069321841,0.8673550486564636,0.8514896631240845,,,,
2,0.013962524011731148,0.0014582673320546746,0.8891849517822266,0.873764157295227,,,,
3,0.013984675519168377,0.0015057275304570794,0.8655343651771545,0.8500439524650574,,,,
4,0.014046556316316128,0.0034355265088379383,0.8727630376815796,0.8552809357643127,,,,
5,0.01408389676362276,0.0011070796754211187,0.8702200055122375,0.8550289869308472,,,,
6,0.014087975956499577,0.0033122114837169647,0.8468292355537415,0.829429030418396,,,,
7,0.01404791884124279,0.003050584811717272,0.8617916107177734,0.844693124294281,,,,
8,0.014064108021557331,0.001989381154999137,0.9025756120681763,0.886522114276886,,,1.887324,0.8557814955711365
1,0.014103139750659466,0.0008814542088657618,0.8826397061347961,0.8676551580429077,,,,
